Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,
17.120968, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,33,13,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,74,0,13,7,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.167837, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,13,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,74,0,13,7,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2147189, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,13,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,73,0,14,7,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.2615812, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,13,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,73,0,14,7,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3084445, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,14,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,73,0,13,7,0,0,0,0,0,6,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.3552933, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,33,13,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,7,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4021594, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,2,0,0,0,0,0,17,33,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,26,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4333712, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,33,14,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,74,0,14,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.480266, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,14,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,64,42,45,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.5271358, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,33,14,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.573954, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,14,40,18,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,64,42,45,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.620857, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,64,42,45,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6677197, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,33,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,64,42,44,4,0,0,0,0,0,7,49,21,45,2,0,0,0,0,0,19,74,0,15,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7145485, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,44,4,0,0,0,0,0,7,50,21,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7614457, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,19,3,21,3,0,0,0,0,0,17,32,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,44,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8083067, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,33,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,44,4,0,0,0,0,0,7,50,21,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.8551756, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,32,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,16,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9020011, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,32,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,73,0,16,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9489086, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,22,3,0,0,0,0,0,17,32,14,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,64,42,45,4,0,0,0,0,0,7,49,21,46,2,0,0,0,0,0,20,73,0,16,7,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9957716, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,73,0,16,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0425937, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,42,45,4,0,0,0,0,0,7,50,21,45,2,0,0,0,0,0,20,73,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.0895009, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,46,2,0,0,0,0,0,20,73,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1363605, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1831849, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2300535, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.2769545, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.3238159, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.370675, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,45,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4175509, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,2,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,37,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4644067, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5112335, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,16,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.5580972, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,2,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6049982, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6518656, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,23,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,16,7,0,0,0,0,0,7,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6987294, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,23,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7455539, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,2,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.7924539, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8393196, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,33,62,38,64,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,46,2,0,0,0,0,0,20,74,0,15,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8861851, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,38,63,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,21,46,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9330093, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3,19,3,21,3,0,0,0,0,0,17,32,15,40,17,0,0,0,0,0,32,62,39,63,22,0,0,0,0,0,25,65,43,45,4,0,0,0,0,0,7,50,22,46,2,0,0,0,0,0,20,74,0,14,7,0,0,0,0,0,8,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
