Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,
9.9976569, 1,23,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,31,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,44,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,3,5,0,0,0,0,0,15,34,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0444837, 1,23,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,31,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,13,44,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0913456, 1,23,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,14,44,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.1382456, 1,23,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.1850734, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,31,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.231975, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,32,7,7,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.2788362, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3256678, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,5,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3725694, 1,23,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.4194316, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.466313, 1,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,32,7,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5131743, 2,24,1,0,0,0,0,7,19,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,32,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,2,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.5600245, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6068516, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,7,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6537546, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7006162, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,13,33,7,8,11,0,0,0,0,0,14,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,2,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.7474735, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.794343, 1,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,46,0,3,11,0,0,0,0,0,13,36,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8411719, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,13,46,0,3,11,0,0,0,0,0,13,35,0,2,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8880356, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,13,46,0,3,11,0,0,0,0,0,13,36,0,3,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,35,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9348992, 1,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,33,7,8,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,46,0,3,12,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,35,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9817637, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,14,32,7,8,12,0,0,0,0,0,13,32,1,7,18,0,0,0,0,0,14,46,0,4,11,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,35,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.0286672, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,14,32,7,8,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,46,0,4,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,15,35,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.075491, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,2,16,3,3,1,0,0,0,0,0,14,32,7,8,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,12,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,33,0,0,1,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1223554, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,14,32,6,8,12,0,0,0,0,0,14,32,1,6,17,0,0,0,0,0,14,46,0,3,11,0,0,0,0,0,13,35,0,3,5,0,0,0,0,0,5,18,0,3,4,0,0,0,0,0,14,34,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.1692186, 2,24,1,0,0,0,0,7,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,4,3,1,0,0,0,0,0,14,33,6,8,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,47,0,4,11,0,0,0,0,0,14,36,0,2,5,0,0,0,0,0,5,17,0,3,4,0,0,0,0,0,15,35,0,0,1,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2160836, 2,25,1,0,0,0,0,6,20,0,4,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,16,4,3,1,0,0,0,0,0,13,32,6,7,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,13,46,0,3,10,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,17,0,2,4,0,0,0,0,0,13,34,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.2629809, 2,25,2,0,0,0,0,6,20,0,5,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,13,32,6,7,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,10,0,0,0,0,0,12,34,0,2,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3098117, 2,25,2,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,13,33,6,8,11,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,10,0,0,0,0,0,12,34,0,2,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.3567091, 2,25,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,17,3,3,1,0,0,0,0,0,14,33,6,8,11,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,46,0,3,10,0,0,0,0,0,13,36,0,2,4,0,0,0,0,0,5,17,0,2,4,0,0,0,0,0,15,33,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4035389, 2,25,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,33,6,8,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,46,0,3,10,0,0,0,0,0,13,36,0,2,5,0,0,0,0,0,5,18,0,2,4,0,0,0,0,0,15,33,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4504389, 2,25,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,33,6,8,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,13,45,0,3,10,0,0,0,0,0,13,35,0,1,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,13,31,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4972654, 2,25,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,32,6,7,12,0,0,0,0,0,13,31,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,12,34,0,1,4,0,0,0,0,0,5,15,0,2,4,0,0,0,0,0,12,30,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.5441659, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,14,32,7,7,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,45,0,3,10,0,0,0,0,0,12,34,0,2,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.5909945, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,14,32,7,8,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,13,45,0,3,11,0,0,0,0,0,12,35,0,2,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6378985, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,32,6,7,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,46,0,3,11,0,0,0,0,0,12,35,0,2,4,0,0,0,0,0,5,16,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6847233, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,32,6,7,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,12,35,0,1,4,0,0,0,0,0,5,15,0,2,4,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7315854, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,33,7,7,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,12,34,0,1,4,0,0,0,0,0,5,15,0,2,4,0,0,0,0,0,12,30,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7784913, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,13,32,7,7,12,0,0,0,0,0,13,32,1,6,18,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,13,34,0,1,4,0,0,0,0,0,5,15,0,2,4,0,0,0,0,0,12,30,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8253157, 2,26,1,0,0,0,0,7,20,0,5,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,2,18,4,3,1,0,0,0,0,0,14,33,7,7,12,0,0,0,0,0,13,32,1,6,17,0,0,0,0,0,14,45,0,3,11,0,0,0,0,0,12,34,0,1,4,0,0,0,0,0,5,15,0,2,4,0,0,0,0,0,12,30,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
